file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Light Truck and SUV,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Light Truck and SUV,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-1t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (1-6t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-30t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_2W,Moped,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Large Car and SUV,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Large Car and SUV,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-15t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>15t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Van,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_4W,Van,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-4.5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-15t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,3W Rural,Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-6t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-14t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>14t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-3.5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (3.5-16t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (16-32t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>32t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,LDV_2W,Scooter,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck,Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2.7t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2.7-4.5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-12t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>12t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Passenger,Bus,All,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Rail,All,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Ship Domestic,All,Hybrid Liquids,Liquids,trn_domestic ship,refined liquids,trn_freight,Domestic Ship,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Ship International,All,Hybrid Liquids,Liquids,trn_international ship,refined liquids,trn_shipping_intl,International Ship,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2.7t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2.7-4.5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-12t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>12t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-2t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (2-5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (5-9t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (9-16t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-1t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (1-6t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-30t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-15t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>15t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-4.5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (4.5-15t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-6t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (6-14t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>14t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (0-3.5t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (16-32t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (3.5-16t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck (>32t),Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:liquids_mapping.csv:mappings/UCD_techs_revised.csv:Freight,Truck,Truck,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_domestic air,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_air
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_domestic ship,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_domestic ship
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_international air,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_air
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_international ship,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_international ship
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_rail,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_road and rail
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_road,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_road and rail
file.csv:mappings/calibrated_techs_trn_agg.csv:trn_unspecified,refined liquids,transportation,refined liquids,refined liquids,refined liquids enduse,input,trn_road and rail
file.csv:mappings/fuel_energy_input.csv:refined liquids enduse,refined liquids
file.csv:mappings/UCD_techs.csv:Passenger,Air Domestic,All,Liquids,Liquids,trn_air,refined liquids,trn_pass,Domestic Aviation,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Passenger,Air International,All,Liquids,Liquids,trn_air,refined liquids,trn_aviation_intl,International Aviation,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Passenger,Bus,All,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road,Bus,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Passenger,LDV_2W,Motorcycle (50-250cc),Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_2W,Motorcycle (50-250cc),Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Passenger,LDV_3W,Three-Wheeler,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV,Three-Wheeler,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Mini Car,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Mini Car,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Subcompact Car,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Subcompact Car,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Subcompact Car,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Subcompact Car,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Compact Car,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Compact Car,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Compact Car,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Compact Car,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Multipurpose Vehicle,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Multipurpose Vehicle,Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Passenger,LDV_4W,Multipurpose Vehicle,Hybrid Liquids,Liquids,trn_road and rail,refined liquids,trn_pass_road_LDV_4W,Multipurpose Vehicle,Hybrid Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Freight,Rail,All,Liquids,Liquids,trn_road and rail,refined liquids,trn_freight,Freight Rail,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Passenger,Rail,All,Liquids,Liquids,trn_road and rail,refined liquids,trn_pass,Passenger Rail,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Freight,Ship Domestic,All,Liquids,Liquids,trn_domestic ship,refined liquids,trn_freight,Domestic Ship,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Freight,Ship International,All,Liquids,Liquids,trn_international ship,refined liquids,trn_shipping_intl,International Ship,Liquids,refined liquids enduse,refined liquids enduse
file.csv:mappings/UCD_techs.csv:Freight,Truck,Truck (0-2t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Truck (0-2t),Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Freight,Truck,Truck (2-5t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Truck (2-5t),Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Freight,Truck,Truck (5-9t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Truck (5-9t),Liquids,refined liquids enduse,refined liquids gasoline pool
file.csv:mappings/UCD_techs.csv:Freight,Truck,Truck (9-16t),Liquids,Liquids,trn_road and rail,refined liquids,trn_freight_road,Truck (9-16t),Liquids,refined liquids enduse,refined liquids gasoline pool
